 * Tip: There are .env files present. Install python-dotenv to use them.
WARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.140:5000
Press CTRL+C to quit
 * Restarting with stat
 * Tip: There are .env files present. Install python-dotenv to use them.
 * Debugger is active!
 * Debugger PIN: 242-374-426
127.0.0.1 - - [13/Aug/2026 12:49:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:49:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:50:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:50:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:51:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:51:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:52:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:52:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:53:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:53:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:54:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:54:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:55:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:55:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:56:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:56:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:57:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:57:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:58:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:58:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:59:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 12:59:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:00:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:00:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:01:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:01:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:02:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:02:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:03:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:03:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:04:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:04:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:05:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:05:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:06:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:06:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:07:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:07:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:08:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:08:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:09:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:09:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:10:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:10:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:11:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:11:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:12:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:12:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:25] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:25] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:28] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:30] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:31] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:35] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:35] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:55] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:55] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:55] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:13:55] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:01] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:01] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:02] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:02] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:25] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:25] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:26] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:14:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:15:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:15:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:16:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:16:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:17:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:17:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:18:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:18:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:48] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:48] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:50] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:19:50] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:20:21] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:20:21] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:20:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:20:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:00] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:00] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:04] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:04] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:09] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:09] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:09] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:10] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:10] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:14] "POST /api/illustration/scene HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:14] "GET /static/illustrations/sd/background_hotel_suite_bathroom_night.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:14] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:15] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:24] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:24] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:26] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:26] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/illustrations/sd/background_hotel_suite_bathroom_night.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/portraits/sd/portrait_volf.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/illustrations/sd/object_round_table_1.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/illustrations/sd/object_round_table_2.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/illustrations/sd/object_long_table.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:42] "GET /static/illustrations/sd/object_chair.webp?t=1786594902348 HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:54] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:21:54] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:01] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:01] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:06] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:06] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:22] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:22] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:29] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:29] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:30] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:30] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:47] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:22:47] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:22] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:22] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:31] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:31] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:35] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:35] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:40] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:40] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:40] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:40] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:23:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:24:05] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:24:05] "POST /api/illustration/npc HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:24:06] "GET /static/portraits/npc/sakura/neutral.webp HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:24:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:24:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:25:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:25:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:26:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:26:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:27:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:27:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:28:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:28:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:29:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:29:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:30:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:30:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:31:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:31:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:32:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:32:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:33:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:33:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:34:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:34:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:35:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:35:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:36:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:36:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:37:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:37:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:38:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:38:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:39:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:39:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:40:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:40:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:41:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:41:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:42:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:42:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:43:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:43:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:44:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:44:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:45:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:45:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:46:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:46:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:47:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:47:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:48:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:48:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:49:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:49:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:50:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:50:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:51:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:51:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:52:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:52:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:53:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:53:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:54:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:54:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:55:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:55:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:56:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:56:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:57:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:57:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:58:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:58:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:59:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 13:59:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:00:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:00:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:01:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:01:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:02:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:02:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:03:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:03:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:04:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:04:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:05:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:05:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:06:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:06:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:07:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:07:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:08:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:08:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:09:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:09:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:10:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:10:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:11:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:11:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:12:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:12:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:13:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:13:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:14:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:14:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:15:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:15:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:16:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:16:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:17:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:17:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:18:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:18:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:19:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:19:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:20:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:20:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:21:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:21:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:22:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:22:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:23:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:23:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:24:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:24:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 14:25:42] "GET /api/game-state HTTP/1.1" 200 -
